"308.8889,61.0,77.0,-82.49,64.88,-85.21"
"308.8889,61.1111,77.0,-82.49,64.88,-85.21"
"308.7778,61.2222,77.0,-82.49,64.88,-85.21"
"308.5556,61.2222,77.0,-82.49,64.88,-85.21"
"308.1111,60.7778,77.0,-82.49,64.88,-85.21"
"308.1111,60.4444,77.0,-82.49,64.88,-85.21"
"308.0,60.3333,77.0,-82.49,64.88,-85.21"
"308.1111,60.2222,77.0,-82.49,64.88,-85.21"
"308.1111,59.6667,77.0,-82.49,64.88,-85.21"
"307.8889,59.4444,77.0,-82.49,64.88,-85.21"
"307.3333,59.4444,77.0,-82.49,64.88,-85.21"
"307.2222,59.3333,77.0,-82.49,64.88,-85.21"
"307.0,59.3333,77.0,-82.49,64.88,-85.21"
"306.8889,59.2222,77.0,-82.49,64.88,-85.21"
"306.8889,59.1111,77.0,-82.49,64.88,-85.21"
"307.4444,59.1111,77.0,-82.49,64.88,-85.21"
"307.5556,59.0,77.0,-82.49,64.88,-85.21"
"307.7778,59.0,77.0,-82.49,64.88,-85.21"
"307.8889,59.1111,77.0,-82.49,64.88,-85.21"
"308.0,59.1111,77.0,-82.49,64.88,-85.21"
"308.1111,59.2222,77.0,-82.49,64.88,-85.21"
"308.5556,59.2222,77.0,-82.49,64.88,-85.21"
"308.6667,59.3333,77.0,-82.49,64.88,-85.21"
"308.6667,59.4444,77.0,-82.49,64.88,-85.21"
"308.4444,59.2222,77.0,-82.49,64.88,-85.21"
"308.0,59.2222,77.0,-82.49,64.88,-85.21"
"307.7778,59.0,77.0,-82.49,64.88,-85.21"
"307.5556,59.0,77.0,-82.49,64.88,-85.21"
"307.4444,59.1111,77.0,-82.49,64.88,-85.21"
"307.0,59.1111,77.0,-82.49,64.88,-85.21"
"306.8889,59.2222,77.0,-82.49,64.88,-85.21"
"307.0,59.3333,77.0,-82.49,64.88,-85.21"
"307.2222,59.3333,77.0,-82.49,64.88,-85.21"
"307.3333,59.4444,77.0,-82.49,64.88,-85.21"
"308.0,59.4444,77.0,-82.49,64.88,-85.21"
"308.0,59.5556,77.0,-82.49,64.88,-85.21"
"308.1111,59.6667,77.0,-82.49,64.88,-85.21"
"308.1111,60.2222,77.0,-82.49,64.88,-85.21"
"308.0,60.3333,77.0,-82.49,64.88,-85.21"
"308.1111,60.4444,77.0,-82.49,64.88,-85.21"
"308.1111,60.6667,77.0,-82.49,64.88,-85.21"
"308.3333,60.8889,77.0,-82.49,64.88,-85.21"
"308.4444,60.8889,77.0,-82.49,64.88,-85.21"
"308.6667,60.6667,77.0,-82.49,64.88,-85.21"
"308.6667,60.0,77.0,-82.49,64.88,-85.21"
"308.6667,60.7778,77.0,-82.49,64.88,-85.21"
"308.5556,60.8889,77.0,-82.49,64.88,-85.21"
"308.4444,60.8889,77.0,-82.49,64.88,-85.21"
"308.3333,61.0,77.0,-82.49,64.88,-85.21"
"308.4444,61.1111,77.0,-82.49,64.88,-85.21"
"308.5556,61.1111,77.0,-82.49,64.88,-85.21"
"308.6667,61.2222,77.0,-82.49,64.88,-85.21"
"308.8889,61.0,77.0,-82.49,64.88,-85.21"
"308.8889,60.8889,77.0,-82.49,64.88,-85.21"
"309.0,60.7778,77.0,-82.49,64.88,-85.21"
"309.1111,60.7778,77.0,-82.49,64.88,-85.21"
"309.3333,61.0,77.0,-82.49,64.88,-85.21"
"309.3333,62.0,77.0,-82.49,64.88,-85.21"
"309.2222,62.1111,77.0,-82.49,64.88,-85.21"
"309.2222,62.2222,77.0,-82.49,64.88,-85.21"
"309.0,62.2222,77.0,-82.49,64.88,-85.21"
"308.8889,62.3333,77.0,-82.49,64.88,-85.21"
"308.8889,62.4444,77.0,-82.49,64.88,-85.21"
"308.6667,62.6667,77.0,-82.49,64.88,-85.21"
"308.6667,62.8889,77.0,-82.49,64.88,-85.21"
"308.5556,63.0,77.0,-82.49,64.88,-85.21"
"308.6667,63.1111,77.0,-82.49,64.88,-85.21"
"308.6667,63.5556,77.0,-82.49,64.88,-85.21"
"308.7778,63.6667,77.0,-82.49,64.88,-85.21"
"308.5556,63.8889,77.0,-82.49,64.88,-85.21"
"308.5556,64.1111,77.0,-82.49,64.88,-85.21"
"308.4444,64.2222,77.0,-82.49,64.88,-85.21"
"308.4444,64.4444,77.0,-82.49,64.88,-85.21"
"308.5556,64.5556,77.0,-82.49,64.88,-85.21"
"308.5556,64.6667,77.0,-82.49,64.88,-85.21"
"308.6667,64.7778,77.0,-82.49,64.88,-85.21"
"308.6667,65.2222,77.0,-82.49,64.88,-85.21"
"308.7778,65.3333,77.0,-82.49,64.88,-85.21"
"308.7778,65.4444,77.0,-82.49,64.88,-85.21"
"308.6667,65.5556,77.0,-82.49,64.88,-85.21"
"308.6667,65.6667,77.0,-82.49,64.88,-85.21"
"308.5556,65.7778,77.0,-82.49,64.88,-85.21"
"308.5556,65.8889,77.0,-82.49,64.88,-85.21"
"308.5556,65.8889,92.0,-82.49,64.88,-85.21"
"294.3333,66.7778,92.0,-82.49,64.88,-85.21"
"294.3333,66.7778,77.0,-82.49,64.88,-85.21"
"294.3333,65.5556,77.0,-82.49,64.88,-85.21"
"294.3333,65.5556,92.0,-82.49,64.88,-85.21"
"301.0,67.0,92.0,-82.49,64.88,-85.21"
"301.0,67.0,77.0,-82.49,64.88,-85.21"
"301.1111,66.8889,77.0,-82.49,64.88,-85.21"
"301.1111,66.5556,77.0,-82.49,64.88,-85.21"
"301.0,66.4444,77.0,-82.49,64.88,-85.21"
"300.7778,66.4444,77.0,-82.49,64.88,-85.21"
"300.7778,66.3333,77.0,-82.49,64.88,-85.21"
"300.8889,66.4444,77.0,-82.49,64.88,-85.21"
"301.1111,66.4444,77.0,-82.49,64.88,-85.21"
"301.1111,67.0,77.0,-82.49,64.88,-85.21"
"301.1111,67.0,92.0,-82.49,64.88,-85.21"
"352.8889,67.2222,92.0,-82.49,64.88,-85.21"
"352.8889,67.2222,77.0,-82.49,64.88,-85.21"
"352.7778,67.1111,77.0,-82.49,64.88,-85.21"
"352.7778,67.0,77.0,-82.49,64.88,-85.21"
"352.6667,66.8889,77.0,-82.49,64.88,-85.21"
"352.1111,66.8889,77.0,-82.49,64.88,-85.21"
"352.0,67.0,77.0,-82.49,64.88,-85.21"
"348.3333,67.0,77.0,-82.49,64.88,-85.21"
"348.2222,66.8889,77.0,-82.49,64.88,-85.21"
"347.5556,66.8889,77.0,-82.49,64.88,-85.21"
"347.4444,67.0,77.0,-82.49,64.88,-85.21"
"347.3333,66.8889,77.0,-82.49,64.88,-85.21"
"345.1111,66.8889,77.0,-82.49,64.88,-85.21"
"345.0,66.7778,77.0,-82.49,64.88,-85.21"
"344.8889,66.7778,77.0,-82.49,64.88,-85.21"
"344.7778,66.6667,77.0,-82.49,64.88,-85.21"
"344.7778,66.4444,77.0,-82.49,64.88,-85.21"
"344.6667,66.3333,77.0,-82.49,64.88,-85.21"
"344.6667,65.4444,77.0,-82.49,64.88,-85.21"
"344.7778,65.3333,77.0,-82.49,64.88,-85.21"
"344.6667,65.2222,77.0,-82.49,64.88,-85.21"
"344.6667,60.1111,77.0,-82.49,64.88,-85.21"
"344.7778,60.0,77.0,-82.49,64.88,-85.21"
"345.0,60.0,77.0,-82.49,64.88,-85.21"
"345.1111,59.8889,77.0,-82.49,64.88,-85.21"
"346.3333,59.8889,77.0,-82.49,64.88,-85.21"
"346.4444,60.0,77.0,-82.49,64.88,-85.21"
"346.5556,59.8889,77.0,-82.49,64.88,-85.21"
"346.7778,59.8889,77.0,-82.49,64.88,-85.21"
"346.8889,60.0,77.0,-82.49,64.88,-85.21"
"349.8889,60.0,77.0,-82.49,64.88,-85.21"
"350.0,60.1111,77.0,-82.49,64.88,-85.21"
"354.4444,60.1111,77.0,-82.49,64.88,-85.21"
"354.5556,60.2222,77.0,-82.49,64.88,-85.21"
"354.6667,60.2222,77.0,-82.49,64.88,-85.21"
"354.7778,60.3333,77.0,-82.49,64.88,-85.21"
"354.7778,61.1111,77.0,-82.49,64.88,-85.21"
"354.8889,61.2222,77.0,-82.49,64.88,-85.21"
"354.8889,61.4444,77.0,-82.49,64.88,-85.21"
"354.7778,61.5556,77.0,-82.49,64.88,-85.21"
"354.7778,63.8889,77.0,-82.49,64.88,-85.21"
"354.8889,64.0,77.0,-82.49,64.88,-85.21"
"354.8889,64.1111,77.0,-82.49,64.88,-85.21"
"354.7778,64.2222,77.0,-82.49,64.88,-85.21"
"354.8889,64.3333,77.0,-82.49,64.88,-85.21"
"354.8889,65.4444,77.0,-82.49,64.88,-85.21"
"354.7778,65.5556,77.0,-82.49,64.88,-85.21"
"354.8889,65.4444,77.0,-82.49,64.88,-85.21"
"354.8889,64.3333,77.0,-82.49,64.88,-85.21"
"354.7778,64.2222,77.0,-82.49,64.88,-85.21"
"354.8889,64.1111,77.0,-82.49,64.88,-85.21"
"354.8889,64.0,77.0,-82.49,64.88,-85.21"
"354.7778,63.8889,77.0,-82.49,64.88,-85.21"
"354.7778,61.5556,77.0,-82.49,64.88,-85.21"
"354.8889,61.4444,77.0,-82.49,64.88,-85.21"
"354.8889,61.2222,77.0,-82.49,64.88,-85.21"
"354.7778,61.1111,77.0,-82.49,64.88,-85.21"
"354.7778,60.4444,77.0,-82.49,64.88,-85.21"
"354.4444,60.1111,77.0,-82.49,64.88,-85.21"
"350.0,60.1111,77.0,-82.49,64.88,-85.21"
"349.8889,60.0,77.0,-82.49,64.88,-85.21"
"346.8889,60.0,77.0,-82.49,64.88,-85.21"
"346.7778,59.8889,77.0,-82.49,64.88,-85.21"
"346.5556,59.8889,77.0,-82.49,64.88,-85.21"
"346.4444,60.0,77.0,-82.49,64.88,-85.21"
"346.3333,59.8889,77.0,-82.49,64.88,-85.21"
"345.1111,59.8889,77.0,-82.49,64.88,-85.21"
"345.0,60.0,77.0,-82.49,64.88,-85.21"
"344.8889,60.0,77.0,-82.49,64.88,-85.21"
"344.6667,60.2222,77.0,-82.49,64.88,-85.21"
"344.6667,65.2222,77.0,-82.49,64.88,-85.21"
"344.7778,65.3333,77.0,-82.49,64.88,-85.21"
"344.6667,65.4444,77.0,-82.49,64.88,-85.21"
"344.6667,66.3333,77.0,-82.49,64.88,-85.21"
"344.7778,66.4444,77.0,-82.49,64.88,-85.21"
"344.7778,66.5556,77.0,-82.49,64.88,-85.21"
"345.1111,66.8889,77.0,-82.49,64.88,-85.21"
"347.3333,66.8889,77.0,-82.49,64.88,-85.21"
"347.4444,67.0,77.0,-82.49,64.88,-85.21"
"347.5556,66.8889,77.0,-82.49,64.88,-85.21"
"348.2222,66.8889,77.0,-82.49,64.88,-85.21"
"348.3333,67.0,77.0,-82.49,64.88,-85.21"
"351.8889,67.0,77.0,-82.49,64.88,-85.21"
"352.0,66.8889,77.0,-82.49,64.88,-85.21"
"352.0,66.6667,77.0,-82.49,64.88,-85.21"
"351.5556,66.2222,77.0,-82.49,64.88,-85.21"
"351.5556,66.1111,77.0,-82.49,64.88,-85.21"
"351.2222,65.7778,77.0,-82.49,64.88,-85.21"
"351.2222,65.6667,77.0,-82.49,64.88,-85.21"
"350.7778,65.2222,77.0,-82.49,64.88,-85.21"
"350.7778,64.8889,77.0,-82.49,64.88,-85.21"
"350.7778,65.1111,77.0,-82.49,64.88,-85.21"
"351.2222,65.5556,77.0,-82.49,64.88,-85.21"
"351.2222,65.6667,77.0,-82.49,64.88,-85.21"
"351.5556,66.0,77.0,-82.49,64.88,-85.21"
"351.5556,66.1111,77.0,-82.49,64.88,-85.21"
"352.0,66.5556,77.0,-82.49,64.88,-85.21"
"352.0,66.7778,77.0,-82.49,64.88,-85.21"
"352.1111,66.8889,77.0,-82.49,64.88,-85.21"
"352.2222,66.8889,77.0,-82.49,64.88,-85.21"
"352.3333,66.7778,77.0,-82.49,64.88,-85.21"
"352.4444,66.8889,77.0,-82.49,64.88,-85.21"
"352.6667,66.8889,77.0,-82.49,64.88,-85.21"
"352.8889,67.1111,77.0,-82.49,64.88,-85.21"
"352.8889,67.1111,92.0,-82.49,64.88,-85.21"
"290.0,67.2222,92.0,-82.49,64.88,-85.21"
"290.0,67.2222,77.0,-82.49,64.88,-85.21"
"290.0,67.1111,77.0,-82.49,64.88,-85.21"
"289.8889,67.0,77.0,-82.49,64.88,-85.21"
"290.0,67.0,77.0,-82.49,64.88,-85.21"
"290.1111,66.8889,77.0,-82.49,64.88,-85.21"
"290.2222,66.8889,77.0,-82.49,64.88,-85.21"
"290.3333,66.7778,77.0,-82.49,64.88,-85.21"
"290.2222,66.6667,77.0,-82.49,64.88,-85.21"
"290.2222,66.1111,77.0,-82.49,64.88,-85.21"
"290.2222,66.2222,77.0,-82.49,64.88,-85.21"
"290.3333,66.3333,77.0,-82.49,64.88,-85.21"
"290.5556,66.3333,77.0,-82.49,64.88,-85.21"
"290.3333,66.3333,77.0,-82.49,64.88,-85.21"
"290.2222,66.4444,77.0,-82.49,64.88,-85.21"
"290.2222,66.5556,77.0,-82.49,64.88,-85.21"
"290.3333,66.6667,77.0,-82.49,64.88,-85.21"
"290.3333,66.8889,77.0,-82.49,64.88,-85.21"
"290.2222,67.0,77.0,-82.49,64.88,-85.21"
"290.2222,67.1111,77.0,-82.49,64.88,-85.21"
"290.2222,67.0,77.0,-82.49,64.88,-85.21"
"290.1111,66.8889,77.0,-82.49,64.88,-85.21"
"290.0,67.0,77.0,-82.49,64.88,-85.21"
"290.0,67.0,92.0,-82.49,64.88,-85.21"
"262.7778,67.7778,92.0,-82.49,64.88,-85.21"
"262.7778,67.7778,77.0,-82.49,64.88,-85.21"
"262.6667,67.6667,77.0,-82.49,64.88,-85.21"
"262.6667,67.5556,77.0,-82.49,64.88,-85.21"
"262.5556,67.4444,77.0,-82.49,64.88,-85.21"
"262.5556,67.0,77.0,-82.49,64.88,-85.21"
"262.6667,66.8889,77.0,-82.49,64.88,-85.21"
"262.5556,66.7778,77.0,-82.49,64.88,-85.21"
"262.5556,66.4444,77.0,-82.49,64.88,-85.21"
"262.4444,66.3333,77.0,-82.49,64.88,-85.21"
"262.4444,66.1111,77.0,-82.49,64.88,-85.21"
"262.3333,66.0,77.0,-82.49,64.88,-85.21"
"262.3333,65.3333,77.0,-82.49,64.88,-85.21"
"262.2222,65.2222,77.0,-82.49,64.88,-85.21"
"262.2222,64.5556,77.0,-82.49,64.88,-85.21"
"262.1111,64.4444,77.0,-82.49,64.88,-85.21"
"262.1111,63.8889,77.0,-82.49,64.88,-85.21"
"262.0,63.7778,77.0,-82.49,64.88,-85.21"
"262.0,63.0,77.0,-82.49,64.88,-85.21"
"261.8889,62.8889,77.0,-82.49,64.88,-85.21"
"261.8889,62.2222,77.0,-82.49,64.88,-85.21"
"261.7778,62.1111,77.0,-82.49,64.88,-85.21"
"261.7778,61.4444,77.0,-82.49,64.88,-85.21"
"261.6667,61.3333,77.0,-82.49,64.88,-85.21"
"261.6667,60.6667,77.0,-82.49,64.88,-85.21"
"261.5556,60.5556,77.0,-82.49,64.88,-85.21"
"261.5556,59.8889,77.0,-82.49,64.88,-85.21"
"261.4444,59.7778,77.0,-82.49,64.88,-85.21"
"261.4444,59.2222,77.0,-82.49,64.88,-85.21"
"261.3333,59.1111,77.0,-82.49,64.88,-85.21"
"261.3333,58.0,77.0,-82.49,64.88,-85.21"
"261.2222,57.8889,77.0,-82.49,64.88,-85.21"
"261.2222,57.7778,77.0,-82.49,64.88,-85.21"
"261.1111,57.6667,77.0,-82.49,64.88,-85.21"
"261.1111,57.5556,77.0,-82.49,64.88,-85.21"
"261.2222,57.4444,77.0,-82.49,64.88,-85.21"
"261.2222,57.3333,77.0,-82.49,64.88,-85.21"
"261.3333,57.3333,77.0,-82.49,64.88,-85.21"
"261.1111,57.5556,77.0,-82.49,64.88,-85.21"
"261.1111,57.6667,77.0,-82.49,64.88,-85.21"
"261.3333,57.8889,77.0,-82.49,64.88,-85.21"
"261.3333,58.2222,77.0,-82.49,64.88,-85.21"
"261.4444,58.3333,77.0,-82.49,64.88,-85.21"
"261.5556,58.3333,77.0,-82.49,64.88,-85.21"
"261.4444,58.3333,77.0,-82.49,64.88,-85.21"
"261.3333,58.4444,77.0,-82.49,64.88,-85.21"
"261.3333,59.1111,77.0,-82.49,64.88,-85.21"
"261.4444,59.2222,77.0,-82.49,64.88,-85.21"
"261.4444,59.7778,77.0,-82.49,64.88,-85.21"
"261.5556,59.8889,77.0,-82.49,64.88,-85.21"
"261.5556,60.5556,77.0,-82.49,64.88,-85.21"
"261.6667,60.6667,77.0,-82.49,64.88,-85.21"
"261.6667,61.3333,77.0,-82.49,64.88,-85.21"
"261.7778,61.4444,77.0,-82.49,64.88,-85.21"
"261.7778,62.1111,77.0,-82.49,64.88,-85.21"
"261.8889,62.2222,77.0,-82.49,64.88,-85.21"
"261.8889,62.8889,77.0,-82.49,64.88,-85.21"
"262.0,63.0,77.0,-82.49,64.88,-85.21"
"262.0,63.7778,77.0,-82.49,64.88,-85.21"
"262.1111,63.8889,77.0,-82.49,64.88,-85.21"
"262.1111,64.4444,77.0,-82.49,64.88,-85.21"
"262.2222,64.5556,77.0,-82.49,64.88,-85.21"
"262.2222,65.2222,77.0,-82.49,64.88,-85.21"
"262.3333,65.3333,77.0,-82.49,64.88,-85.21"
"262.3333,66.0,77.0,-82.49,64.88,-85.21"
"262.4444,66.1111,77.0,-82.49,64.88,-85.21"
"262.4444,66.2222,77.0,-82.49,64.88,-85.21"
"262.5556,66.3333,77.0,-82.49,64.88,-85.21"
"262.5556,66.4444,77.0,-82.49,64.88,-85.21"
"262.6667,66.5556,77.0,-82.49,64.88,-85.21"
"262.5556,66.6667,77.0,-82.49,64.88,-85.21"
"262.5556,66.7778,77.0,-82.49,64.88,-85.21"
"262.6667,66.8889,77.0,-82.49,64.88,-85.21"
"262.5556,67.0,77.0,-82.49,64.88,-85.21"
"262.5556,67.4444,77.0,-82.49,64.88,-85.21"
"262.8889,67.7778,77.0,-82.49,64.88,-85.21"
"263.0,67.7778,77.0,-82.49,64.88,-85.21"
"263.2222,67.5556,77.0,-82.49,64.88,-85.21"
"263.2222,67.1111,77.0,-82.49,64.88,-85.21"
"263.1111,67.0,77.0,-82.49,64.88,-85.21"
"263.1111,66.5556,77.0,-82.49,64.88,-85.21"
"263.0,66.4444,77.0,-82.49,64.88,-85.21"
"263.0,65.6667,77.0,-82.49,64.88,-85.21"
"262.8889,65.5556,77.0,-82.49,64.88,-85.21"
"262.8889,64.7778,77.0,-82.49,64.88,-85.21"
"262.7778,64.6667,77.0,-82.49,64.88,-85.21"
"262.7778,64.1111,77.0,-82.49,64.88,-85.21"
"262.6667,64.0,77.0,-82.49,64.88,-85.21"
"262.6667,63.4444,77.0,-82.49,64.88,-85.21"
"262.5556,63.3333,77.0,-82.49,64.88,-85.21"
"262.5556,62.6667,77.0,-82.49,64.88,-85.21"
"262.4444,62.5556,77.0,-82.49,64.88,-85.21"
"262.4444,61.7778,77.0,-82.49,64.88,-85.21"
"262.3333,61.6667,77.0,-82.49,64.88,-85.21"
"262.3333,61.0,77.0,-82.49,64.88,-85.21"
"262.2222,60.8889,77.0,-82.49,64.88,-85.21"
"262.2222,60.2222,77.0,-82.49,64.88,-85.21"
"262.1111,60.1111,77.0,-82.49,64.88,-85.21"
"262.1111,59.4444,77.0,-82.49,64.88,-85.21"
"262.0,59.3333,77.0,-82.49,64.88,-85.21"
"262.0,58.6667,77.0,-82.49,64.88,-85.21"
"261.8889,58.5556,77.0,-82.49,64.88,-85.21"
"261.8889,58.4444,77.0,-82.49,64.88,-85.21"
"261.7778,58.3333,77.0,-82.49,64.88,-85.21"
"261.7778,58.0,77.0,-82.49,64.88,-85.21"
"261.6667,57.8889,77.0,-82.49,64.88,-85.21"
"261.6667,57.7778,77.0,-82.49,64.88,-85.21"
"261.7778,57.6667,77.0,-82.49,64.88,-85.21"
"261.7778,57.0,77.0,-82.49,64.88,-85.21"
"261.8889,56.8889,77.0,-82.49,64.88,-85.21"
"262.1111,56.8889,77.0,-82.49,64.88,-85.21"
"262.2222,56.7778,77.0,-82.49,64.88,-85.21"
"262.2222,56.6667,77.0,-82.49,64.88,-85.21"
"262.3333,56.5556,77.0,-82.49,64.88,-85.21"
"262.2222,56.6667,77.0,-82.49,64.88,-85.21"
"262.2222,56.7778,77.0,-82.49,64.88,-85.21"
"262.1111,56.8889,77.0,-82.49,64.88,-85.21"
"262.2222,57.0,77.0,-82.49,64.88,-85.21"
"262.2222,57.2222,77.0,-82.49,64.88,-85.21"
"262.3333,57.3333,77.0,-82.49,64.88,-85.21"
"262.3333,58.0,77.0,-82.49,64.88,-85.21"
"262.4444,58.1111,77.0,-82.49,64.88,-85.21"
"262.4444,58.5556,77.0,-82.49,64.88,-85.21"
"262.5556,58.6667,77.0,-82.49,64.88,-85.21"
"262.5556,58.7778,77.0,-82.49,64.88,-85.21"
"262.5556,58.6667,77.0,-82.49,64.88,-85.21"
"262.4444,58.5556,77.0,-82.49,64.88,-85.21"
"262.4444,58.1111,77.0,-82.49,64.88,-85.21"
"262.3333,58.0,77.0,-82.49,64.88,-85.21"
"262.3333,57.3333,77.0,-82.49,64.88,-85.21"
"262.2222,57.2222,77.0,-82.49,64.88,-85.21"
"262.2222,57.0,77.0,-82.49,64.88,-85.21"
"262.1111,56.8889,77.0,-82.49,64.88,-85.21"
"262.0,56.8889,77.0,-82.49,64.88,-85.21"
"261.7778,57.1111,77.0,-82.49,64.88,-85.21"
"261.7778,57.7778,77.0,-82.49,64.88,-85.21"
"261.6667,57.8889,77.0,-82.49,64.88,-85.21"
"261.7778,58.0,77.0,-82.49,64.88,-85.21"
"261.7778,58.2222,77.0,-82.49,64.88,-85.21"
"261.8889,58.3333,77.0,-82.49,64.88,-85.21"
"261.8889,58.5556,77.0,-82.49,64.88,-85.21"
"262.0,58.6667,77.0,-82.49,64.88,-85.21"
"262.0,59.3333,77.0,-82.49,64.88,-85.21"
"262.1111,59.4444,77.0,-82.49,64.88,-85.21"
"262.1111,60.1111,77.0,-82.49,64.88,-85.21"
"262.2222,60.2222,77.0,-82.49,64.88,-85.21"
"262.2222,60.8889,77.0,-82.49,64.88,-85.21"
"262.3333,61.0,77.0,-82.49,64.88,-85.21"
"262.3333,61.6667,77.0,-82.49,64.88,-85.21"
"262.4444,61.7778,77.0,-82.49,64.88,-85.21"
"262.4444,62.5556,77.0,-82.49,64.88,-85.21"
"262.5556,62.6667,77.0,-82.49,64.88,-85.21"
"262.5556,63.3333,77.0,-82.49,64.88,-85.21"
"262.6667,63.4444,77.0,-82.49,64.88,-85.21"
"262.6667,64.0,77.0,-82.49,64.88,-85.21"
"262.7778,64.1111,77.0,-82.49,64.88,-85.21"
"262.7778,64.6667,77.0,-82.49,64.88,-85.21"
"262.8889,64.7778,77.0,-82.49,64.88,-85.21"
"262.8889,65.5556,77.0,-82.49,64.88,-85.21"
"263.0,65.6667,77.0,-82.49,64.88,-85.21"
"263.0,66.4444,77.0,-82.49,64.88,-85.21"
"263.1111,66.5556,77.0,-82.49,64.88,-85.21"
"263.1111,67.0,77.0,-82.49,64.88,-85.21"
"263.2222,67.1111,77.0,-82.49,64.88,-85.21"
"263.2222,67.4444,77.0,-82.49,64.88,-85.21"
"263.3333,67.5556,77.0,-82.49,64.88,-85.21"
"263.1111,67.7778,77.0,-82.49,64.88,-85.21"
"263.1111,67.7778,92.0,-82.49,64.88,-85.21"
"399.7778,67.8889,92.0,-82.49,64.88,-85.21"
"399.7778,67.8889,77.0,-82.49,64.88,-85.21"
"399.7778,66.8889,77.0,-82.49,64.88,-85.21"
"399.8889,66.7778,77.0,-82.49,64.88,-85.21"
"399.7778,66.6667,77.0,-82.49,64.88,-85.21"
"399.7778,66.2222,77.0,-82.49,64.88,-85.21"
"399.8889,66.1111,77.0,-82.49,64.88,-85.21"
"399.8889,66.0,77.0,-82.49,64.88,-85.21"
"399.7778,65.8889,77.0,-82.49,64.88,-85.21"
"399.7778,65.3333,77.0,-82.49,64.88,-85.21"
"399.8889,65.2222,77.0,-82.49,64.88,-85.21"
"399.8889,64.8889,77.0,-82.49,64.88,-85.21"
"399.7778,64.7778,77.0,-82.49,64.88,-85.21"
"399.8889,64.6667,77.0,-82.49,64.88,-85.21"
"399.8889,64.3333,77.0,-82.49,64.88,-85.21"
"399.7778,64.2222,77.0,-82.49,64.88,-85.21"
"399.8889,64.1111,77.0,-82.49,64.88,-85.21"
"399.8889,64.0,77.0,-82.49,64.88,-85.21"
"399.7778,63.8889,77.0,-82.49,64.88,-85.21"
"399.8889,63.7778,77.0,-82.49,64.88,-85.21"
"399.8889,62.8889,77.0,-82.49,64.88,-85.21"
"399.7778,62.7778,77.0,-82.49,64.88,-85.21"
"399.7778,62.5556,77.0,-82.49,64.88,-85.21"
"399.8889,62.4444,77.0,-82.49,64.88,-85.21"
"399.7778,62.3333,77.0,-82.49,64.88,-85.21"
"399.8889,62.2222,77.0,-82.49,64.88,-85.21"
"399.8889,62.0,77.0,-82.49,64.88,-85.21"
"399.7778,61.8889,77.0,-82.49,64.88,-85.21"
"399.7778,61.5556,77.0,-82.49,64.88,-85.21"
"399.8889,61.4444,77.0,-82.49,64.88,-85.21"
"399.8889,60.7778,77.0,-82.49,64.88,-85.21"
"399.7778,60.6667,77.0,-82.49,64.88,-85.21"
"399.7778,60.4444,77.0,-82.49,64.88,-85.21"
"399.8889,60.3333,77.0,-82.49,64.88,-85.21"
"399.8889,60.2222,77.0,-82.49,64.88,-85.21"
"399.7778,60.1111,77.0,-82.49,64.88,-85.21"
"399.8889,60.0,77.0,-82.49,64.88,-85.21"
"399.7778,59.8889,77.0,-82.49,64.88,-85.21"
"399.7778,59.7778,77.0,-82.49,64.88,-85.21"
"399.8889,59.6667,77.0,-82.49,64.88,-85.21"
"399.8889,58.7778,77.0,-82.49,64.88,-85.21"
"399.7778,58.6667,77.0,-82.49,64.88,-85.21"
"399.8889,58.5556,77.0,-82.49,64.88,-85.21"
"399.8889,58.4444,77.0,-82.49,64.88,-85.21"
"399.7778,58.3333,77.0,-82.49,64.88,-85.21"
"399.7778,58.2222,77.0,-82.49,64.88,-85.21"
"399.8889,58.1111,77.0,-82.49,64.88,-85.21"
"399.7778,58.0,77.0,-82.49,64.88,-85.21"
"399.7778,57.7778,77.0,-82.49,64.88,-85.21"
"399.8889,57.6667,77.0,-82.49,64.88,-85.21"
"399.8889,57.4444,77.0,-82.49,64.88,-85.21"
"399.7778,57.3333,77.0,-82.49,64.88,-85.21"
"399.8889,57.2222,77.0,-82.49,64.88,-85.21"
"399.8889,57.1111,77.0,-82.49,64.88,-85.21"
"399.7778,57.0,77.0,-82.49,64.88,-85.21"
"399.7778,56.3333,77.0,-82.49,64.88,-85.21"
"399.8889,56.2222,77.0,-82.49,64.88,-85.21"
"399.8889,55.7778,77.0,-82.49,64.88,-85.21"
"399.7778,55.6667,77.0,-82.49,64.88,-85.21"
"399.7778,55.4444,77.0,-82.49,64.88,-85.21"
"399.8889,55.3333,77.0,-82.49,64.88,-85.21"
"399.8889,55.1111,77.0,-82.49,64.88,-85.21"
"399.7778,55.0,77.0,-82.49,64.88,-85.21"
"399.7778,54.6667,77.0,-82.49,64.88,-85.21"
"399.7778,55.0,77.0,-82.49,64.88,-85.21"
"399.8889,55.1111,77.0,-82.49,64.88,-85.21"
"399.8889,55.3333,77.0,-82.49,64.88,-85.21"
"399.7778,55.4444,77.0,-82.49,64.88,-85.21"
"399.7778,55.6667,77.0,-82.49,64.88,-85.21"
"399.8889,55.7778,77.0,-82.49,64.88,-85.21"
"399.8889,56.2222,77.0,-82.49,64.88,-85.21"
"399.7778,56.3333,77.0,-82.49,64.88,-85.21"
"399.7778,57.0,77.0,-82.49,64.88,-85.21"
"399.8889,57.1111,77.0,-82.49,64.88,-85.21"
